onset	duration	sample	trial_type	response_time	stim_file	value
20.7880000000	1.0000000000	n/a	n/a	n/a	n/a	Calib_Start
80.7880000000	1.0000000000	n/a	n/a	n/a	n/a	Calib_End
97.8080000000	1.0000000000	n/a	n/a	n/a	n/a	Beep
98.8080000000	1.0000000000	n/a	n/a	n/a	n/a	beep
100.8660000000	1.0000000000	n/a	n/a	n/a	n/a	beep
102.4520000000	1.0000000000	n/a	n/a	n/a	n/a	beep
104.3520000000	1.0000000000	n/a	n/a	n/a	n/a	beep
105.5940000000	1.0000000000	n/a	n/a	n/a	n/a	beep
107.1140000000	1.0000000000	n/a	n/a	n/a	n/a	beep
109.1300000000	1.0000000000	n/a	n/a	n/a	n/a	beep
111.0220000000	1.0000000000	n/a	n/a	n/a	n/a	beep
113.0820000000	1.0000000000	n/a	n/a	n/a	n/a	beep
114.8380000000	1.0000000000	n/a	n/a	n/a	n/a	beep
115.9740000000	1.0000000000	n/a	n/a	n/a	n/a	beep
117.9220000000	1.0000000000	n/a	n/a	n/a	n/a	beep
119.9560000000	1.0000000000	n/a	n/a	n/a	n/a	beep
121.7360000000	1.0000000000	n/a	n/a	n/a	n/a	beep
123.5940000000	1.0000000000	n/a	n/a	n/a	n/a	beep
125.4360000000	1.0000000000	n/a	n/a	n/a	n/a	beep
126.9280000000	1.0000000000	n/a	n/a	n/a	n/a	beep
128.6840000000	1.0000000000	n/a	n/a	n/a	n/a	beep
129.9560000000	1.0000000000	n/a	n/a	n/a	n/a	beep
131.7620000000	1.0000000000	n/a	n/a	n/a	n/a	beep
272.3720000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
1056.8650000000	n/a	n/a	n/a	n/a	n/a	boundary
1084.8320000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
1170.1000000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1213.0780000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1286.7920000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1335.7040000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1399.9300000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1468.9080000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1497.9460000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1532.0340000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1572.6280000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1651.4160000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2079.4180000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
2159.5480000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2228.6020000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2274.0740000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2340.1420000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2388.2900000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2478.7920000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2527.0840000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2567.8140000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2605.2240000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2647.8360000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3020.0020000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
3083.3680000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3173.7280000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3230.1360000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3291.5300000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3326.0500000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3359.9640000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3395.5100000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3464.8820000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3544.7000000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3567.9240000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3912.1320000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
3974.7560000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4050.9020000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4082.6280000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4117.7040000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4154.1660000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4208.1140000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4295.3000000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4332.8700000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4372.3460000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4444.2660000000	1.0000000000	n/a	n/a	n/a	n/a	beam
