onset	duration	sample	trial_type	response_time	stim_file	value
17.0380000000	1.0000000000	n/a	n/a	n/a	n/a	Beep
18.0380000000	1.0000000000	n/a	n/a	n/a	n/a	beep
20.0960000000	1.0000000000	n/a	n/a	n/a	n/a	beep
21.6820000000	1.0000000000	n/a	n/a	n/a	n/a	beep
23.5820000000	1.0000000000	n/a	n/a	n/a	n/a	beep
24.8240000000	1.0000000000	n/a	n/a	n/a	n/a	beep
26.3440000000	1.0000000000	n/a	n/a	n/a	n/a	beep
28.3600000000	1.0000000000	n/a	n/a	n/a	n/a	beep
30.2520000000	1.0000000000	n/a	n/a	n/a	n/a	beep
32.3120000000	1.0000000000	n/a	n/a	n/a	n/a	beep
34.0680000000	1.0000000000	n/a	n/a	n/a	n/a	beep
35.2040000000	1.0000000000	n/a	n/a	n/a	n/a	beep
37.1520000000	1.0000000000	n/a	n/a	n/a	n/a	beep
39.1860000000	1.0000000000	n/a	n/a	n/a	n/a	beep
40.9660000000	1.0000000000	n/a	n/a	n/a	n/a	beep
42.8240000000	1.0000000000	n/a	n/a	n/a	n/a	beep
44.6660000000	1.0000000000	n/a	n/a	n/a	n/a	beep
46.1580000000	1.0000000000	n/a	n/a	n/a	n/a	beep
47.9140000000	1.0000000000	n/a	n/a	n/a	n/a	beep
49.1860000000	1.0000000000	n/a	n/a	n/a	n/a	beep
50.9920000000	1.0000000000	n/a	n/a	n/a	n/a	beep
215.7000000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
921.8650000000	n/a	n/a	n/a	n/a	n/a	boundary
945.2840000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
1905.6500000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
2876.1540000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
4062.6340000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
4986.6660000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
