onset	duration	sample	trial_type	response_time	stim_file	value
30.6200000000	1.0000000000	n/a	n/a	n/a	n/a	Calib_Start
90.6220000000	1.0000000000	n/a	n/a	n/a	n/a	Calib_End
107.6580000000	1.0000000000	n/a	n/a	n/a	n/a	Beep
108.6580000000	1.0000000000	n/a	n/a	n/a	n/a	beep
110.7160000000	1.0000000000	n/a	n/a	n/a	n/a	beep
112.3020000000	1.0000000000	n/a	n/a	n/a	n/a	beep
114.2020000000	1.0000000000	n/a	n/a	n/a	n/a	beep
115.4440000000	1.0000000000	n/a	n/a	n/a	n/a	beep
116.9640000000	1.0000000000	n/a	n/a	n/a	n/a	beep
118.9800000000	1.0000000000	n/a	n/a	n/a	n/a	beep
120.8720000000	1.0000000000	n/a	n/a	n/a	n/a	beep
122.9320000000	1.0000000000	n/a	n/a	n/a	n/a	beep
124.6880000000	1.0000000000	n/a	n/a	n/a	n/a	beep
125.8240000000	1.0000000000	n/a	n/a	n/a	n/a	beep
127.7720000000	1.0000000000	n/a	n/a	n/a	n/a	beep
129.8060000000	1.0000000000	n/a	n/a	n/a	n/a	beep
131.5860000000	1.0000000000	n/a	n/a	n/a	n/a	beep
133.4440000000	1.0000000000	n/a	n/a	n/a	n/a	beep
135.2860000000	1.0000000000	n/a	n/a	n/a	n/a	beep
136.7780000000	1.0000000000	n/a	n/a	n/a	n/a	beep
138.5340000000	1.0000000000	n/a	n/a	n/a	n/a	beep
139.8060000000	1.0000000000	n/a	n/a	n/a	n/a	beep
141.6120000000	1.0000000000	n/a	n/a	n/a	n/a	beep
274.5040000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
1026.8750000000	n/a	n/a	n/a	n/a	n/a	boundary
1060.4340000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
1128.0920000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1175.6500000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1207.1460000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1292.1920000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1327.3740000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1377.2940000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1466.0440000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1499.5440000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1536.4920000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1600.3660000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2023.4480000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
2129.9140000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2167.7440000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2217.5600000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2256.3940000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2370.9320000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2405.7780000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2452.8940000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2493.4040000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2537.1700000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2581.9780000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2901.5740000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
2981.0080000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3024.7140000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3077.2640000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3184.4340000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3218.1680000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3276.1440000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3326.6220000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3360.6980000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3419.5700000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3465.8240000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3749.1660000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
3844.9700000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3899.8640000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3952.8220000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3991.8620000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4032.0640000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4086.0680000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4151.1920000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4204.2180000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4243.7960000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4296.9800000000	1.0000000000	n/a	n/a	n/a	n/a	beam
