onset	duration	sample	trial_type	response_time	stim_file	value
19.2600000000	1.0000000000	n/a	n/a	n/a	n/a	Calib_Start
79.2660000000	1.0000000000	n/a	n/a	n/a	n/a	Calib_End
96.3000000000	1.0000000000	n/a	n/a	n/a	n/a	Beep
97.3000000000	1.0000000000	n/a	n/a	n/a	n/a	beep
99.3580000000	1.0000000000	n/a	n/a	n/a	n/a	beep
100.9440000000	1.0000000000	n/a	n/a	n/a	n/a	beep
102.8440000000	1.0000000000	n/a	n/a	n/a	n/a	beep
104.0860000000	1.0000000000	n/a	n/a	n/a	n/a	beep
105.6060000000	1.0000000000	n/a	n/a	n/a	n/a	beep
107.6220000000	1.0000000000	n/a	n/a	n/a	n/a	beep
109.5140000000	1.0000000000	n/a	n/a	n/a	n/a	beep
111.5740000000	1.0000000000	n/a	n/a	n/a	n/a	beep
113.3300000000	1.0000000000	n/a	n/a	n/a	n/a	beep
114.4660000000	1.0000000000	n/a	n/a	n/a	n/a	beep
116.4140000000	1.0000000000	n/a	n/a	n/a	n/a	beep
118.4480000000	1.0000000000	n/a	n/a	n/a	n/a	beep
120.2280000000	1.0000000000	n/a	n/a	n/a	n/a	beep
122.0860000000	1.0000000000	n/a	n/a	n/a	n/a	beep
123.9280000000	1.0000000000	n/a	n/a	n/a	n/a	beep
125.4200000000	1.0000000000	n/a	n/a	n/a	n/a	beep
127.1760000000	1.0000000000	n/a	n/a	n/a	n/a	beep
128.4480000000	1.0000000000	n/a	n/a	n/a	n/a	beep
130.2540000000	1.0000000000	n/a	n/a	n/a	n/a	beep
277.7540000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
1002.8670000000	n/a	n/a	n/a	n/a	n/a	boundary
1029.1000000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
1096.7580000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1144.3160000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1175.8120000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1260.8580000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1296.0400000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1345.9600000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1434.7100000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1468.2100000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1505.1580000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1569.0320000000	1.0000000000	n/a	n/a	n/a	n/a	omni
1973.4740000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
2079.9400000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2117.7700000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2167.5860000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2206.4200000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2320.9580000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2355.8040000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2402.9200000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2443.4300000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2487.1960000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2532.0040000000	1.0000000000	n/a	n/a	n/a	n/a	beam
2844.9800000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
2924.4140000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2968.1200000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3020.6700000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3127.8400000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3161.5740000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3219.5500000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3270.0280000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3304.1040000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3362.9760000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3409.2300000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3742.0100000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
3837.8140000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3892.7080000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3945.6660000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3984.7060000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4024.9080000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4078.9120000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4144.0360000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4197.0620000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4236.6400000000	1.0000000000	n/a	n/a	n/a	n/a	beam
4289.8240000000	1.0000000000	n/a	n/a	n/a	n/a	beam
