onset	duration	sample	trial_type	response_time	stim_file	value
40.2280000000	1.0000000000	n/a	n/a	n/a	n/a	Calib_Start
100.2280000000	1.0000000000	n/a	n/a	n/a	n/a	Calib_End
117.2640000000	1.0000000000	n/a	n/a	n/a	n/a	Beep
118.2640000000	1.0000000000	n/a	n/a	n/a	n/a	beep
120.3220000000	1.0000000000	n/a	n/a	n/a	n/a	beep
121.9080000000	1.0000000000	n/a	n/a	n/a	n/a	beep
123.8080000000	1.0000000000	n/a	n/a	n/a	n/a	beep
125.0500000000	1.0000000000	n/a	n/a	n/a	n/a	beep
126.5700000000	1.0000000000	n/a	n/a	n/a	n/a	beep
128.5860000000	1.0000000000	n/a	n/a	n/a	n/a	beep
130.4780000000	1.0000000000	n/a	n/a	n/a	n/a	beep
132.5380000000	1.0000000000	n/a	n/a	n/a	n/a	beep
134.2940000000	1.0000000000	n/a	n/a	n/a	n/a	beep
135.4300000000	1.0000000000	n/a	n/a	n/a	n/a	beep
137.3780000000	1.0000000000	n/a	n/a	n/a	n/a	beep
139.4120000000	1.0000000000	n/a	n/a	n/a	n/a	beep
141.1920000000	1.0000000000	n/a	n/a	n/a	n/a	beep
143.0500000000	1.0000000000	n/a	n/a	n/a	n/a	beep
144.8920000000	1.0000000000	n/a	n/a	n/a	n/a	beep
146.3840000000	1.0000000000	n/a	n/a	n/a	n/a	beep
148.1400000000	1.0000000000	n/a	n/a	n/a	n/a	beep
149.4120000000	1.0000000000	n/a	n/a	n/a	n/a	beep
151.2180000000	1.0000000000	n/a	n/a	n/a	n/a	beep
307.1720000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
1038.8750000000	n/a	n/a	n/a	n/a	n/a	boundary
1076.2500000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
1161.5180000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1204.4960000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1278.2100000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1327.1220000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1391.3480000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1460.3260000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1489.3640000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1523.4520000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1564.0460000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1642.8340000000	1.0000000000	n/a	n/a	n/a	n/a	beam
1939.0680000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
2019.1980000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2088.2520000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2133.7240000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2199.7920000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2247.9400000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2338.4420000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2386.7340000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2427.4640000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2464.8740000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2507.4860000000	1.0000000000	n/a	n/a	n/a	n/a	omni
2899.6800000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
2963.0460000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3053.4060000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3109.8140000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3171.2080000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3205.7280000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3239.6420000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3275.1880000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3344.5600000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3424.3780000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3447.6020000000	1.0000000000	n/a	n/a	n/a	n/a	beam
3728.7120000000	1.0000000000	n/a	n/a	n/a	n/a	StartTrigger
3791.3360000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3867.4820000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3899.2080000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3934.2840000000	1.0000000000	n/a	n/a	n/a	n/a	omni
3970.7460000000	1.0000000000	n/a	n/a	n/a	n/a	omni
4024.6940000000	1.0000000000	n/a	n/a	n/a	n/a	omni
4111.8800000000	1.0000000000	n/a	n/a	n/a	n/a	omni
4149.4500000000	1.0000000000	n/a	n/a	n/a	n/a	omni
4188.9260000000	1.0000000000	n/a	n/a	n/a	n/a	omni
4260.8460000000	1.0000000000	n/a	n/a	n/a	n/a	omni
